run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120201,Q-Learning,3401,3500,5,1119,-9.37
20251122_120201,Q-Learning,3501,3600,2,1121,-6.41
20251122_120201,Q-Learning,3601,3700,4,1125,-8.21
20251122_120201,Q-Learning,3701,3800,4,1129,-8.28
20251122_120201,Q-Learning,3801,3900,2,1131,-6.36
20251122_120201,Q-Learning,3901,4000,0,1131,-4.36
20251122_120201,Q-Learning,4001,4100,2,1133,-6.5
20251122_120201,Q-Learning,4101,4200,7,1140,-11.2
20251122_120201,Q-Learning,4201,4300,0,1140,-4.21
20251122_120201,Q-Learning,4301,4400,1,1141,-5.19
20251122_120201,Q-Learning,4401,4500,2,1143,-6.23
20251122_120201,Q-Learning,4501,4600,1,1144,-5.2
20251122_120201,Q-Learning,4601,4700,3,1147,-7.15
20251122_120201,Q-Learning,4701,4800,2,1149,-6.09
20251122_120201,Q-Learning,4801,4900,2,1151,-6.19
20251122_120201,Q-Learning,4901,5000,4,1155,-8.09
20251122_120201,Q-Learning,5001,5100,1,1156,-5.1
20251122_120201,Q-Learning,5101,5200,0,1156,-4.22
20251122_120201,Q-Learning,5201,5300,1,1157,-5.1
20251122_120201,Q-Learning,5301,5400,3,1160,-7.0
20251122_120201,Q-Learning,5401,5500,2,1162,-6.12
20251122_120201,Q-Learning,5501,5600,2,1164,-6.07
20251122_120201,Q-Learning,5601,5700,2,1166,-6.06
20251122_120201,Q-Learning,5701,5800,0,1166,-4.07
20251122_120201,Q-Learning,5801,5900,1,1167,-5.03
20251122_120201,Q-Learning,5901,6000,3,1170,-7.04
20251122_120201,Q-Learning,6001,6100,0,1170,-4.05
20251122_120201,Q-Learning,6101,6200,0,1170,-4.12
20251122_120201,Q-Learning,6201,6300,0,1170,-4.11
20251122_120201,Q-Learning,6301,6400,1,1171,-5.07
20251122_120201,Q-Learning,6401,6500,3,1174,-6.99
20251122_120201,Q-Learning,6501,6600,0,1174,-4.12
20251122_120201,Q-Learning,6601,6700,1,1175,-4.98
20251122_120201,Q-Learning,6701,6800,0,1175,-4.17
20251122_120201,Q-Learning,6801,6900,0,1175,-4.05
20251122_120201,Q-Learning,6901,7000,1,1176,-5.15
20251122_120201,Q-Learning,7001,7100,0,1176,-4.07
20251122_120201,Q-Learning,7101,7200,0,1176,-4.17
20251122_120201,Q-Learning,7201,7300,0,1176,-4.08
20251122_120201,Q-Learning,7301,7400,1,1177,-5.18
20251122_120201,Q-Learning,7401,7500,1,1178,-5.08
20251122_120201,Q-Learning,7501,7600,1,1179,-5.14
20251122_120201,Q-Learning,7601,7700,2,1181,-6.1
20251122_120201,Q-Learning,7701,7800,0,1181,-4.12
20251122_120201,Q-Learning,7801,7900,1,1182,-5.08
20251122_120201,Q-Learning,7901,8000,0,1182,-4.14
20251122_120201,Q-Learning,8001,8100,0,1182,-4.07
20251122_120201,Q-Learning,8101,8200,0,1182,-4.08
20251122_120201,Q-Learning,8201,8300,1,1183,-5.11
20251122_120201,Q-Learning,8301,8400,1,1184,-5.15
20251122_120201,Q-Learning,8401,8500,0,1184,-4.16
20251122_120201,Q-Learning,8501,8600,1,1185,-5.14
20251122_120201,Q-Learning,8601,8700,0,1185,-4.05
20251122_120201,Q-Learning,8701,8800,0,1185,-4.11
20251122_120201,Q-Learning,8801,8900,1,1186,-5.08
20251122_120201,Q-Learning,8901,9000,1,1187,-5.07
20251122_120201,Q-Learning,9001,9100,1,1188,-5.06
20251122_120201,Q-Learning,9101,9200,0,1188,-4.1
20251122_120201,Q-Learning,9201,9300,2,1190,-6.05
20251122_120201,Q-Learning,9301,9400,0,1190,-4.18
20251122_120201,Q-Learning,9401,9500,0,1190,-4.1
20251122_120201,Q-Learning,9501,9600,0,1190,-4.06
20251122_120201,Q-Learning,9601,9700,1,1191,-5.16
20251122_120201,Q-Learning,9701,9800,2,1193,-6.02
20251122_120201,Q-Learning,9801,9900,0,1193,-4.12
20251122_120201,Q-Learning,9901,10000,2,1195,-5.98
20251122_120202,Q-Learning,1,100,95,95,-108.29
20251122_120202,Q-Learning,101,200,96,191,-108.98
20251122_120202,Q-Learning,201,300,86,277,-99.07
20251122_120202,Q-Learning,301,400,82,359,-93.9
20251122_120202,Q-Learning,401,500,74,433,-85.81
20251122_120202,Q-Learning,501,600,69,502,-78.2
20251122_120202,Q-Learning,601,700,54,556,-63.91
20251122_120202,Q-Learning,701,800,51,607,-59.09
20251122_120202,Q-Learning,801,900,45,652,-52.54
20251122_120202,Q-Learning,901,1000,48,700,-56.56
20251122_120202,Q-Learning,1001,1100,42,742,-48.83
20251122_120202,Q-Learning,1101,1200,29,771,-35.58
20251122_120202,Q-Learning,1201,1300,33,804,-39.82
20251122_120202,Q-Learning,1301,1400,29,833,-35.75
20251122_120202,Q-Learning,1401,1500,21,854,-28.01
20251122_120202,Q-Learning,1501,1600,22,876,-28.54
20251122_120202,Q-Learning,1601,1700,19,895,-24.39
20251122_120202,Q-Learning,1701,1800,13,908,-19.91
20251122_120202,Q-Learning,1801,1900,16,924,-21.5
20251122_120202,Q-Learning,1901,2000,16,940,-21.39
20251122_120202,Q-Learning,2001,2100,11,951,-16.25
20251122_120202,Q-Learning,2101,2200,10,961,-15.48
20251122_120202,Q-Learning,2201,2300,18,979,-23.07
20251122_120202,Q-Learning,2301,2400,20,999,-24.65
20251122_120202,Q-Learning,2401,2500,13,1012,-17.68
20251122_120202,Q-Learning,2501,2600,10,1022,-14.59
20251122_120202,Q-Learning,2601,2700,10,1032,-14.57
20251122_120202,Q-Learning,2701,2800,9,1041,-13.82
20251122_120202,Q-Learning,2801,2900,12,1053,-16.57
20251122_120202,Q-Learning,2901,3000,6,1059,-10.65
20251122_120202,Q-Learning,3001,3100,5,1064,-9.49
20251122_120202,Q-Learning,3101,3200,8,1072,-12.61
20251122_120202,Q-Learning,3201,3300,10,1082,-14.52
20251122_120202,Q-Learning,3301,3400,3,1085,-7.46
20251122_120202,Q-Learning,3401,3500,6,1091,-10.31
20251122_120202,Q-Learning,3501,3600,3,1094,-7.29
20251122_120202,Q-Learning,3601,3700,5,1099,-9.32
20251122_120202,Q-Learning,3701,3800,3,1102,-7.37
20251122_120202,Q-Learning,3801,3900,3,1105,-7.27
20251122_120202,Q-Learning,3901,4000,7,1112,-11.25
20251122_120202,Q-Learning,4001,4100,1,1113,-5.21
20251122_120202,Q-Learning,4101,4200,4,1117,-8.16
20251122_120202,Q-Learning,4201,4300,2,1119,-6.2
20251122_120202,Q-Learning,4301,4400,3,1122,-7.13
20251122_120202,Q-Learning,4401,4500,2,1124,-6.24
20251122_120202,Q-Learning,4501,4600,2,1126,-6.21
20251122_120202,Q-Learning,4601,4700,2,1128,-6.17
20251122_120202,Q-Learning,4701,4800,3,1131,-7.11
20251122_120202,Q-Learning,4801,4900,0,1131,-4.18
20251122_120202,Q-Learning,4901,5000,1,1132,-5.19
20251122_120202,Q-Learning,5001,5100,0,1132,-4.16
20251122_120202,Q-Learning,5101,5200,2,1134,-6.08
20251122_120202,Q-Learning,5201,5300,1,1135,-5.09
20251122_120202,Q-Learning,5301,5400,2,1137,-6.07
20251122_120202,Q-Learning,5401,5500,2,1139,-6.11
20251122_120202,Q-Learning,5501,5600,0,1139,-4.07
20251122_120202,Q-Learning,5601,5700,1,1140,-5.11
20251122_120202,Q-Learning,5701,5800,2,1142,-6.04
20251122_120202,Q-Learning,5801,5900,0,1142,-4.12
20251122_120202,Q-Learning,5901,6000,1,1143,-5.01
20251122_120202,Q-Learning,6001,6100,0,1143,-4.13
20251122_120202,Q-Learning,6101,6200,4,1147,-7.96
20251122_120202,Q-Learning,6201,6300,0,1147,-4.13
20251122_120202,Q-Learning,6301,6400,1,1148,-5.13
20251122_120202,Q-Learning,6401,6500,0,1148,-4.11
20251122_120202,Q-Learning,6501,6600,0,1148,-4.15
20251122_120202,Q-Learning,6601,6700,2,1150,-6.12
